# Quest Data for Kalimdor - Darkshore
# Generated: 2025-08-18 16:47:11
# Total quests: 73
# Comment scrape timestamp: 2025-08-18 17:34:46

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=1140	The Tower of Althalaxx	28	13	Both	2300 XP	Kalimdor	Free the trapped Highborne souls in Night Run and Satyrnaar, then return to Delgren the Purifier at Maestra's Post. Free the Highborne soul in Night Run Free the Highborne soul in Satyrnaar	I heard whisper once that the satyrs' history is somehow related to that of the night elves, but I have found my esteemed hosts reticent to speak of the matter.	Delgren the Purifier	Delgren the Purifier	Night Run: Level 26-29 Satyrs. Watch for the rogues. They go invisi fairly often. I found it easiest to run east from Astranaar and make a left BEFORE crossing the bridge on the river. Run North all the way to the lake then make a left (turn West) at the big standing tree stump. LOTS of bears and spiders here. Fight your way South down to the base camp. You are looking for a Red Crystal over red rune markings. Click the markings on the ground for credit in releasing the Highborne soul. Satyrnaar: Level 29-30 Satyrs. There are Casters here so be forewarned. You can swim across the lake but it's really easier approached from South so coming in from the road is better. The Red Crystal here is just above the 'N' in Satyrnaar on the map. It's behind the carved redwood building on the NE side. Right-click the blue rune markinigs on the ground for credit. Both places feature silver coin drops, silk, wool, leather armor and the occasional 20-25 weapon or wand.	Night Run is at 66, 56.	Satyrnaar is at 81, 49.	might be an idea to do this quest while you're on; http://classicdb.ch/?quest=9519	The Night Run is just to the east of Raynewood Retreat, but you will need to travel north and then south to get pass the mountain range.&nbsp The Satyrnaar is just northeast (along the road) of Splinter Tree Post, but be careful Splinter Tree Post is the main horde town of the area.&nbsp After Satyrnaar, you will run into Forst Song (location of Kayneth Stillwind)along the road.&nbsp Once there (Night Run or Satyrnaar), you will find a floating shard, right click the cirlce below the shard to release the souls. Good Luck and watch out for the sealthed satyrs!
/?quest=1167	The Tower of Althalaxx part 7	28	13	Both	575 XP	Kalimdor	Speak with Balthule Shadowstrike near the Tower of Althalaxx.	N/A	Delgren the Purifier	Balthule Shadowstrike	55,25 IN Darkshore.	The coordinates are actually 54, 25.	55,25 IN Darkshore.	55,25 confirmed :)	Here i Location who u need to speak [npc=3661]
/?quest=1143	The Tower of Althalaxx part 8	31	13	Both	2500 XP	Kalimdor	Kill Athrikus Narassin and bring his head to Balthule Shadowstrike near the Tower of Althalaxx. Athrikus Narassin's Head	Athrikus Narassin is an ancient and powerful warlock. Perhaps we should wait for Delgren's assistance, but he obviously had much faith in you to send you alone.	Balthule Shadowstrike	Balthule Shadowstrike	Lvl 33 Druid - solo'd no problem.&nbsp 2 important keys: 1) Wait for the wandering ones - there's one on each level that goes back and forth between two levels. 2) At the top, pull one side then the other and pull them downstairs just in case they run.&nbsp When you pull&nbsp the one closest to Anthrikus you're gonna get him too, pull them way back or down the stairs or you'll get both locks and him - a suicide pull.	One of my favorite alts has done the early stages of this quest and I was debating whether to pass on the last stage, so I went back to catch up on all the comments. Bravo to all of you who completed it! Kudos to those who died several times figuring out how to unstack the odds and report back to us. Many thanks for actually taking the time to tell us about it. My problem is that all of us have spent a lot of time and mental energy sorting this out. For what? The XP is too low (at any level) and the rewards are....a blue? A green? How about zilchorama? I am a big fan of chain quests with a good story and I'll spend four times as much time on them as the usual delivery, escort or extermination quests. But this is one of the worst in terms of bang for the buck, particularly after you've done some of the really good later ones, like the Fallen Hero. My point is only this: the early stages of this chain are fun and have reasonable XP and rewards. The last two stages are not worth your time, no matter how much time you have.	I just soloed this with a lvl 29 hunter. However, it took me about 2 hours. The reason it took me so long is the quick respawns, almost had the boss killed a few times but was killed by a respawned lock and pet. I followed the advice of the 31 pally, except I rezed on the 2nd floor from the top rather than the top floor. Anyway, kill the patrol first that walks between the top and 2nd from the top floors. Then kill the lock sitting at the bottom of the ramp to the top. Proceed to clear out the top floor, working your way out from the ramp to each side. Kill all that you can, except you don't have to kill one of the locks to either side of the boss. Since the boss will run up to you to attack, you can pull him to the opposite side of the room from the last lock left standing. Make sure you keep him slowed by any means necessary since he will try to run around when his health is low. Loot him as soon as you drop him, because there will most likely be respawns bearing down on you. And you must always, always make sure the room is still clear of all locks, except for maybe that one, before you attack the boss.	I think the level on this mission is way underated, because this one is tough!&nbsp Either that or they forgot the 'Elite' part.&nbsp I am level 33 now and still have not been able to do this one. The problem with this mission is as soon as you go into the tower, half the warlocks and their minions aggro. Even the ones from higher levels of the tower will come down and beat on you. It's not unusual to have 3 or 4 warlocks and their Voidwalkers within a few seconds of me stepping inside the tower. I am going to have to get a group of 3 or 4 together to do this....or wait till I'm level 45 or something like that. Consider yourself warned.	FINALLY I did it:) 4 times with no luck. The 5th time I used Shadow protection potion. So-I prowled to the second floor. Used the potion-killed few minions-used 2nd potion-killed the rest together with the boss. With that potion its a little bit easier-helped me a lot. So level 31-its doable:)
/?quest=949	The Twilight Camp	17	12	Both	1250 XP	Kalimdor	Find a clue in the Twilight's Hammer camp at the Master's Glaive.	N/A	Scrying Bowl	Twilight Tome	39,86 book next to the table, right near that huge snake/dragon looking thing	[b]38,86[/b] in Darkshore Click on the book next to the table where a rib is on it. Easy quest... Good luck.	The clue is in the book by the table.	Interesting note...if you walk past the other book it will lash out at you, causing knockback.	just run into the camp, click the book, run away..
/?quest=945	Therylune's Escape	18	10	Both	1350 XP	Kalimdor	Help Therylune escape, then tell Therysil at the Shrine of Aessina that her sister is safe. Escort Therylune away from the Master's Glaive	N/A	Therylune	Therysil	22,51 Correct Location. Ashenvale.	Therylune can be found on the south side of the island in the Master's Glaive. She stealths herself so can be hard to see sometimes.	After talking to her, she begins to wander around the north side of the camp, then up the ramp. She will aggro any mobs encountered along the way. She fights them pretty well, but don't let her die. After being safely escorted out of the glaive area, she turns and talks to you, then heads off down the road. To complete the quest, you need to find and talk to her sister, in the Shrine of Audessia. This is in Ashenvale, south down the road a ways, just west of Astranaar (the town in Ashenvale). Edited, Wed Dec 8 11:36:46 2004	Therylune is in 38,87 - Darkshore Therysil is in 22,51 - Ashenvale	you hand in the qwuest at 21,52
/?quest=4761	Thundris Windweaver	15	11	Both	110 XP	Kalimdor	Speak with Thundris Windweaver in Auberdine.	N/A	Terenthis	Thundris Windweaver	He is in 37, 40	At level 13 this gets you 110 XP and a very slight increase to your Darnassus reputation.	This quest is available after completing 'How Big a Threat?' http://classicdb.ch/?quest=984	Where is he? I cant find him!	when you come off the dock, go right out of the building and there's a building on the shore, he's in there straight ahead when you go in the building, past the fount.
/?quest=958	Tools of the Highborne	12	9	Both	900 XP | Item: Ivy Cuffs	Kalimdor	Retrieve 7 Highborne Relics for Thundris Windweaver in Auberdine. Highborne Relic (7)	If only the tools of their undoing could have been destroyed in the cataclysm that destroyed our world... Nonetheless, we must do what we can to ensure that the horrors of our past are not repeated in the future.	Thundris Windweaver	Thundris Windweaver	42, 57 & west	At level 15 (the quest is green then) this yields 900 XP and an increase in reputation with Darnassus.	Camp at 42,57. Drop rate around 50% for me.	My lvl: Druid lvl12 Location 42,57 mob lvl 10-13 notes: dropped quickly for me..all 7 dropped in about 20 kills.	It's worth combining this with the other Ameth'Aran quests: [ul][li][url=http://classicdb.ch/?quest=953]The Fall of Ameth'Aran[/url][/li] [li][url=http://classicdb.ch/?quest=963]For Love Eternal[/url][/li] [li][url=http://classicdb.ch/?quest=957]Bashal'Aran[/url] (last part of a chain, starts with [url=http://classicdb.ch/?quest=954]Bashal'Aran[/url])[/li][/ul]
/?quest=4740	WANTED: Murkdeep!	18	15	Both	1700 XP | Pick: [Timberland Armguards, Ridgeback Bracers, Breakwater Girdle]	Kalimdor	Find and slay the murloc known as Murkdeep. The creature is thought to be defending the murloc huts south of Auberdine along the water. Report the death of Murkdeep to Sentinel Glynda Nal'Shea in Auberdine. Murkdeep slain	Greetings <class> - what may the Sentinels assist you with today? Perhaps you are here to inquire about the bounty on Murkdeep?	WANTED: Murkdeep!	Sentinel Glynda Nal'Shea	He's at roughly 35,74.	Murkdeep can be found at 36, 76 (https://classicdb.ch/?npc=10323) on the shore, surrounded by Murloc hunters, warriors, and coastrunners in a small camp.	wow, this was a cool little quest.&nbsp i thought he was not spawned also, but cleared the camp, then little waves came running out of the ocean to the camp, and the 3rd wave was murdaloc and a friend!&nbsp kewl quest	First of all you must kill the 6 Murloc Warriors and Hunters that are by the town with 3 huts. That spawns 3 lv 13 Coastrunners. Take them out to spawn 2 lv 15 Warriors. Take them out to spawn Murkdeep (lv 19) and a Warrior (lv 15). My alt, being a rogue, sapped Murkdeep and murdered the Warrior. I healed myself with a bandage in time for Murkdeep to come to his senses. A Gouge, Backstab, Sinister Strike, and an Eviscerate later Murkdeep was dead.	Find the the 3 cane huts down the beach, head south passed the washed up monsters. Stand on the hill over looking the huys and attack from there. This helps spot him coming from the sea and helps targeting.
/?quest=3524	Washed Ashore	13	11	Both	675 XP	Kalimdor	Recover Sea Creature Bones from the beached sea creature just south of Auberdine, and then return with it to Gwennyth Bly'Leggonde in Auberdine. Sea Creature Bones	It is only recently that these creatures started landing on the coast of Darkshore in such alarming numbers. I can't help but think that this is an ill omen of some sort. Recovering a sample of that creature's bones to the south would help us in Darnassus assess this situation!	Gwennyth Bly'Leggonde	Gwennyth Bly'Leggonde	Loc 36, 50 on the shore. It's a big dead creature with murlocs guarding it.	Post for thye RIGHT QUEST retards. 36,50&nbsp cant miss it, stranded huge dead thing just south of the town.&nbsp Easy, kill a few murclocs.	This quest is NOT about the turtle ! Read the damn text ! It's about the creature on the shore just SOUTH of Auberdine. Can't miss it. There's also one on the shore to the north, btw.	Okay, I dont know how some of these people completed this quest with the cords. they gave but the truth is... STEPS TO REPRODUCE: 1. Travel to AUBRDINE 2. Travel to the beach 3. Travel south along he beach RESULT: The beached SEA CREATURE is at CORDS ( 36 , 50 )	All the confusion and bickering aren't necessary and neither are coordinates. Don't be so dependent on those things. Part 1: Go down to the beach and hang a left and run along the shore and you'll run right into the dead sea creature. Part 2: Run out to the end of the dock. It's shaped like a 'T'. Take a left at the end and you can SEE the damned turtle from the dock. Some things in this game are complicated and require coordinates, but this isn't one of them. Just LOOK for something for once and you'll find it.
/?quest=4681	Washed Ashore	14	11	Both	975 XP | Pick: [Sandcomber Boots, Dryweed Belt, Clamshell Bracers]	Kalimdor	Recover the Sea Turtle Remains from the Skeletal Sea Turtle in the waters west of Auberdine, and then speak with Gwennyth Bly'Leggonde back in Auberdine. Sea Turtle Remains	Once you have investigated the creature's remains in the water to the west of here, I should be able to file a proper report with the Temple of the Moon in Darnassus. Perhaps then we will be closer to discovering the reason why these unfortunate creatures choose to end their lives beached on the coast of Darkshore.	Gwennyth Bly'Leggonde	Gwennyth Bly'Leggonde	Location is 32,46.&nbsp Near an underwater shipwreck.	Sea Turtle is at loc 31,46. Just swim out a bit from the docks where the ship goes to Wetlands.	It's a common mistake to look for the remains at the beached turtle just south of Auberdine, even though the quest tells you west. That's the incorrect turtle. The actual turtle that will give you the remains is located just west of the Auberdine docks, under the water. You can see it if you swim out to the island that you fly over when you take a Hyppogryph ride. If you're on the island, look toward the docks.	no.. the sea turtle remains are the ones in the water off the end of the dock by the sunken ship. your talking about the beached sea creature remains. If u go to the side of the dock for the boat for menethil... look out in the water you'll see the sunken ship.. it's right on the other side of that. It's head is the remains. Just click on it for the Sea turtle remains. Sephiiro	This quest is not bout the skeletal turtle south of auberdine, but the one out in the water, which is visible from the Auberdine dock where you catch the boat to Menethil Harbor. So you don't get frustrated like I did :)
