# Quest Data for Eastern Kingdoms - Stormwind City
# Generated: 2025-08-18 16:42:44
# Total quests: 77
# Comment scrape timestamp: 2025-08-18 17:27:38

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=1324	The Missing Diplomat	38	28	Alliance	2150 XP	Eastern Kingdoms	Defeat Private Hendel in Dustwallow Marsh. Subdue Private Hendel	Hello again, <name>. I hope you don't mind the assistance, but we couldn't have Hendel escaping, or worse, wind up dead.	Private Hendel	Archmage Tervosh	After reading through this thread it seems like there are a lot of different outcomes for this one so here is mine. I was able to do this solo as a 35 mage but not on the first attempt. My nova didn't hold them and after a short fight I died. Jaina and Tervosh showed up immediately afterwards, but nothing happened. It's a little tough to chat with Tervosh if I'm dead I guess, so I went and rezzed but by the time I got back, the camp was empty and all of the npc's were gone. So next I ran back to town to see Tervosh in Jaina's tower to try and pick this up again. but he gave me a strange message like 'Hopefully, you didn't mind our assistance, but we could not allow Private Hendel to escape' which is how the quest should end, but there were no further messages beyond that. That seemed bizarre to me, so I abandoned the quest and ran back out to Hendel's camp and sure enough, there he was with a big yellow exclamation point over his head. However, his two guard buddies had not respawned for some reason. Without them, I gave Hendel a right, sound beating and exacted my revenge for killing me the first time. After that, the quest finished normally. I don't know if this scenario is repeatable or not, but dying once and reacquiring the quest made it very easy.	Finished this long thread last night with my 39 rogue. Here is my steps: 1. Talk to Commander Samaul in Theramore. I can't remember where he is, but he will appear as a yellow dot on the minimap. 2. Go to Sentry Point. If you head out west from Theramore, sentry point is the first tower on the left side of the road. It is the FIRST tower outside Theramore, there is no way you'll miss it. You'll have to ENTER the tower so the quest will show 'complete'. Talk to the guy with yellow question mark&nbsp (can't remember his name) and you'll get the next part. 3. Keep going west ON the road. I think it's a good 3-5 min run. Then you'll see the 2nd tower on the left side of the road. There is a small river near the tower. Across from the river, Private Hendel is standing there. A yellow dot of Hendel will appear on the minimap. 4. Talk to Hendel and PREPARE to fight. Like all missing diplomat quests, you'll fight Hendel and 2 guards, all 34-36. I got my HP smacked to half and realize there is no way I can survive this nasty fight. Rogue hates group fights! So what I did was to run across that little river to the tower where alliance guards are positioned. Only Hendel chased me (his 2 guards didn't come after me), with the help of a tower guard, I take down Hendel easily. When Hendel's HP reaches 30%, he will drop the fight and re-appear as green. Just like all previous fights in missing diplomat thread. 5. I am a little uncertain about what happened after, but I think my memory is correct. After Hendel re-appear as friendly, the quest should be updated to 'complete'. There will appear 3 people standing next to Hendel, one of who has a yellow question mark on top of his head. 6. Be aware, Hendel's guards are still in fighting mode! It will take a little longer for them to appear friendly. 7. After Hendel's guards appear friendly, I talked to the guy with yellow question mark. He is either the end of missing diplomat or he asked me to talked to another one of these 3 guys. But you should be able to finish missing diplomat thread at that spot. No more running around needed. For a lv39, I got 7k xp from this process. Not too bad. The only problem is that I am heading west to Barrens with a pvp flag on me. :) I am on a pve server. But it was late at night and luckly no horde ambushes me. pvp flag will disappear after probably 5 min.	Private hendel has two bodyguards near him, if you start the quest with them being there they will attack you as well, so drag a mob to the guards before the quest and they will be focused on killing the monster. Then you start the quest and you'll only have to deal with 1 person. Otherwise you'll have to fight 3 level 35/36's and thats difficult for the lower level people	It looks to me like the bugs have been fixed in this quest.&nbsp I tried to meet the wizard in town, but he had a silver ? mark, so I went to the first tower and then he talked to me. You then head just north of the 2nd tower and kill Hendley.&nbsp Afterward, the wizard appears with a woman.&nbsp Talk to them both and you will receive Jaina's signet ring- +3 strength, +7 stamina	If you [b]fail[/b] to fight Private Hendel you will fail the quest. Then you have to [b]abandon the quest[/b]. Now you are able to [b]start it again by talking to Private Hendel[/b] at the tents. He will respawn after 5-10 minutes if you die, so just wait at the tents until you can start the quest again! I'd follow the advice above and drag him to the tower to get some help with the fighting. When he runs back to the tents you have to follow, or else you will not complete the quest.
/?quest=1447	The Missing Diplomat	31	28	Alliance	1250 XP	Eastern Kingdoms	Defeat Dashel Stonefist in Stormwind. Defeat Dashel Stonefist	I didn't mean anything by the comment 'bout you being a stupid <class>. We're friends, right? No hard feelings?	Dashel Stonefist	Dashel Stonefist	Dashel is found in the Trade district of Stormwind City, in the backalley. He's a dwarf standing in a corner. Once this dialogue is initiated, he turns targettable and begins to fight you. He'll have 2 friends join in, from behind you. Just get Dashel down to roughly 30% health and he and his buddies will stop fighting. Best to have some friends around for 'crowd control', but be sure to focus on Dashel, as he's all that matters.	It seems if you deal with Dashel first then he calls off the other guys that are there attacking you. When I did the quest I couldn't actually kill him he turned friendly again when I got him down to about 20%. You can kill the guys that attack you with him but I don't see any need. After that you talk to him again to continue the chain.	i did this on my lvl 28 druid and somehow the quest is bugged, after i defeated them, his buddies didnt go away and continued to attack me. and to reply to the poster above. i didnt attack either guards at all but they still continued to attack me even after it was complete.	actually more like 70,45. hes extremely hard so try n find someone close to help. i did.	I walked up just as someone else was fighting his guards, helped him kill them, watched him finish quest and leave, then talked to Dashel. He gave me the opening text for this part of the quest, but the guards were already lying there dead, so nothing happened. Now every time I go back there Dashel is standing around with his grey question mark, and if I talk to him I get the 'sorry I called you stupid' text that's supposed to come when I finish defeating him . . . but I never can seem to trigger the actual quest! Anyone else have this trouble?
/?quest=1015	The New Frontier	55	54	Alliance	550 XP	Eastern Kingdoms	Speak with Arch Druid Fandral Staghelm at the Cenarion Enclave of Darnassus about the Cenarion Circle's call to explore the frontiers of Kalimdor.	N/A	Crier Goodman	Arch Druid Fandral Staghelm	Hmmm I wonder where this quest series starts?	For Alliance starts from an NPC in Darnassus called 'Herald Moonstalker'. She wonders around but I found her on the bridge between the 'bank' and 'Temple of the moon' (38,58) You then go to Arch Druid Fandral Staghelm in Darnassus (Cenarion Enclave 34,9) You then go to the middle floor of the same building and hand in to Mathrengyl Bearwalker (35,8) Then to Moonglade (This is where Im up to now, so have fun)	Found him wandering in old town, doesn't stay in the same place.	N/A	N/A
/?quest=543	The Perenolde Tiara	40 Group	30	Alliance	4700 XP	Eastern Kingdoms	Bring the Perenolde Tiara to Remington Ridgewell in Stormwind. Perenolde Tiara	Salutations, <name>. Do try to avoid stepping on my pant cuffs. This outfit is newly tailored.	Count Remington Ridgewell	Count Remington Ridgewell	Yes his name is Gerl Borg lvl 39 Elite around 41,46 in Ruins of Alterac which is in Alterac Mountains To turn in quest go back to SW its at 74,30 'first room to the right when entering Stormwind Keep'	Found the Ogre at 41, 46 in Alterac Mountains. Short and simple :)	name of the target was 'Grel'borg the Miser' and he was lvl39 elite, two headed red mage. He was just wondering OUTSIDE. (X,Y)=(40,46)	He actually spawns in the basement of the keep, he walks a path that leads outside.	Two-headed red ogre mage, looks exactly like all the other mages in the area. Patrols from barracks basement to town hall. Soloable as a lvl 37 fire mage...after pulling him I nova'd, he then cast rain of fire over and over, which is easily dodgeable. Can always counterspell + frost nova + bandage if necessary.
/?quest=373	The Unsent Letter	22	16	Alliance	875 XP	Eastern Kingdoms	Deliver the Letter to the City Architect to Baros Alexston in Stormwind. An Unsent Letter Provided Item: An Unsent Letter	Yes? Is there something I can help you with?	An Unsent Letter	Baros Alexston	For those twinks out there worried about getting too much exp. This quest line gives 12725 exp (12.725K)	49,30	For those of you who like directions other than map Coordinates...he's in City Hall found in Cathedral Square! Sheesh!	The letter always drops for anyone who needs it, which includes everyone who neither has the quest, nor has completed the quest. Some people abandon one of the follow-up quests to make room in their quest log, only to forget later (especially on an alt).&nbsp If you are sure you once picked up the letter but have neither it nor any&nbsp quests in your log then check everyone in the quest chain, especially the warden in the Stockades.&nbsp You will probably find a yellow '?' over one of their heads where you abandoned the quest.	Baros Alexston is located at 49.2, 30.3 in Stormwind.
/?quest=1449	To The Hinterlands	43	38	Alliance	1800 XP	Eastern Kingdoms	Speak with High Thane Falstad Wildhammer at Aerie Peak in the Hinterlands.	N/A	Brohann Caskbelly	Falstad Wildhammer	How to get to the hinterlands:&nbsp travel through the Wetlands to Dun Modre cross the Thandol Span stay on road.&nbsp Do not go into Stromgarde (city walls visible on left).&nbsp Go through Thoridan's Wall.&nbsp Durnholde Keep will be on the right.&nbsp You may circle around from eiyher side of the Keep. The entrance is a mountain valley behind the keep.&nbsp Two gryphons fly low marking the entrance&nbsp of the correct valley.&nbsp A path eventually appears.&nbsp This path goes to Aerie Peak.&nbsp The gryphon master is at the top of the tower.&nbsp Flight plans are also available to Southshore and Refuge Point.&nbsp I originally found the Hinterlands by following the river northeast.&nbsp The directions given are much better.	The path to the Hinterlands is in Hillsbrad, north of the Syndicate Keep. It's not really marked on the map but its not hard to find.	'In Search of the Temple' is a prereq to this quest.	Falstad is below the gryphon master's platform.	He's in a bulding in the Dwarven Quarter, 64,21, or the first building on the right as you come from the keep.
/?quest=7495	Victory for the Alliance	60	60	Alliance	9950 XP	Eastern Kingdoms	Take the Head of Onyxia to Highlord Bolvar Fordragon in Stormwind. Head of Onyxia Provided Item: Head of Onyxia	By Uther's beard!	Head of Onyxia	Highlord Bolvar Fordragon	The funny thing is that when you bring Onyxia's head to Bolvar, Katrana Prestor is probably going to be standing right next to him, and she is Onyxia. Gotta love WoW game mechanics.	To complete the entire quest up to this point, you need to do the following: 1. You begin in the Burning Steppes with the quest Dragonkin Menace, which is pretty easy. 2. 'The True Master' chain comes right after step 1. You: a. Talk to Salomon in Lakeshire b. Talk to Highlord Bolvar Fordragon in Stormwind c. Talk to Lady Katrana Prestor who is just across from Fordragon d. Talk to Salomon in Lakeshire again e. Talk to Marshal Maxwell back in the Burning Steppes f. Talk to Ragged John at the Flame Crest g. Talk to Marshal Maxwell again From here you need to go to Blackrock Depths and talk to Marshal Windsor. He will tell you to return to Marshal Maxwell again with the quest Abandoned Hope. At this point, it seems the quest just runs into a dead end because Marshal Maxwell does not give you any further quests. You need to go back to Blackrock Depths and kill mobs there for a random drop called A Crumpled Up Note. Right-clicking the item will set you back on a quest to Marshal Windsor. Windsor gives you the quest A Shred of Hope, which is to retrieve lost information from Golem Lord Argelmach and General Angerforge. You return this to Marshal Windsor. The next part is a bit hard - you need to escort Windsor from his jail cell. Make sure the area is cleared of mobs before you do this. The quest is called Jail break! After escorting Windsor out, go talk to Marshal Maxwell. He will give you a quest called Stormwind Rendezvous, which can be done solo if you stay away from the battle. Talk to Bolvar just after the fight. He will give you The Dragon's Eye. This means you have to go to Winterspring to find Haleh. After this, go to Upper Blackrock Spire and kill Drakkisath for the Drakefire Amulet. Kill Drakk and loot the blood. Return the blood to Haleh in Winterspring and she will give you the key to Onyxia. The Drakefire Amulet attunes you to Onyxia's lair, which allows you to kill Onyxia and return the head to Bolvar in Stormwind.	https://classicdb.ch/item=35991 or https://classicdb.ch/item=36832	Blizz set the level at 500 so the little ignorant idiots have something to talk about while they level their paladins from 3 to 8pm. It's bedtime kids.	She's not level 500.&nbsp Two things: 1.&nbsp If she were actually 500, skinning her would require 2500 skill.&nbsp It doesn't. 2.&nbsp When something is labeled 'Boss', its effective level for hit-chance and spell-chance purposes is defined as '3 levels higher than you.'&nbsp That means your base chance for, say, a hunter, is 92% (95% for a 60 Hunter to hit a 60 mob, -3% for 3 levels difference).&nbsp When the expansion comes out, and you hit 61, it'll still be 92%.&nbsp (Yes, this means a 60 Hunter with +8% to-hit on his gear *cannot miss*.)&nbsp Spell resistance works the same way -- so you see, even if Onyxia WERE actually level 500, it wouldn't make her invincible.&nbsp It would just make her un-skinnable, because her Boss status overrides several level considerations.
/?quest=1477	Vital Supplies	45	40	Alliance	975 XP	Eastern Kingdoms	Speak with Watchmaster Sorigal.	N/A	High Sorcerer Andromath	Watchmaster Sorigal	This quest sends you to the followup in Duskwood.&nbsp He will not give you the quest if you already completed it from the guy in Duskwood.&nbsp You do not need this one to get it.	what did i have to do, to aquaire this q? coz this npc is not giving it and even u cant talk to him..	The guy is in the keep in blasted lands, from darkshire head east into swamp of sorrows. The entry into blasted lands is to the south.&nbsp When you get into blasted lands go left over the hill and you are there, much quicker than following the roads and less danderous	You get a 60 minute timer to take supplies to Nethergarde Keep. This quest sends you to the follow up in Duskwood.	me either.
/?quest=332	Wine Shop Advert	2	1	Alliance	130 XP | Item: Bottle of Pinot Noir	Eastern Kingdoms	Go to the Gallina Winery, and bring Suzetta Gallina the Wine Ticket for a free bottle of wine. Wine Ticket Provided Item: Wine Ticket	Greetings and welcome, <name>. Have you yet tried one of our fine wines?	Renato Gallina	Suzetta Gallina	well if i knew how to post a screen shot ide show you kids on the map, but i dont so if you dont have coordinates go to the bridge between the trade distric ant the mage quarter now go east on the bridge to the entrance to the trade district, and then go south down the path outside of the trade district go to the very end, on your right will be water, turn left at the very end of the path and go in, she is inside there, there, for once someone on here gave nice clear non coordinate directions!	52,68.	Renato Gallina is a 57, 63 for those how don’t have coordinates that is when you come in the main entrance of Stormwind City he is to the left right in front of Pestle’s Apothecary he is standing on a crate. You then have to run thought the trades district towards the bridge between the Mage Quarter and the Trade District *DON’T CROSS THE BRIDGE* turn left and head straight look for a sign that says Gallina Winery Go in there that’s were Suzetta Gallina 52, 67 is to complete this very easy quest. If you are trying to get Stormwind rep up its an easy 150 rep. for a 10 second run.	When you are standing looking at the Guilded Rose go right and go through the tunnel, it's the first left hand turn, then take another left and it is right there, go in the door talk to the girl and finish the quest	This quest rewards 150 Stormwind reputation as of patch 2.01
/?quest=397	You Have Served Us Well	30	25	Alliance	250 XP | Item: Dread Mage Hat	Eastern Kingdoms	Speak with Zggi, the servant of Zardeth the Blackclaw, to claim your reward.	N/A	Zardeth of the Black Claw	Zggi	Yeah, after you deliver the Q in the keep. Just go back to the guy in the warlock dungeon, and speak to him again, and then talk to his IMP. But DAMN it looks NICE :D so glad I got it :)	As the reward implies, this quest is warlock only and not available to other classes.	You can get and complete this quest at 25, if not earlier. I know because I did. For some reason my earlier comment on this was downrated and purged so I am mentioning it again.	he is in the slaughtered lamb tavern in the mage department in SW. he's in the warlock training basement! i dont remember co-ords!	It's quite a easy quest and even though the hat have no stamina it looks quite nice.
