# Quest Data for Classes - Warlock
# Generated: 2025-08-18 16:58:06
# Total quests: 99
# Comment scrape timestamp: 2025-08-18 17:12:51

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=4784	Components for the Enchanted Gold Bloodrobe	37	31	Both	2100 XP	Classes	Bring some Fine Gold Thread, 2 Smoldering Coals, and a Soul Shard to Menara Voidrender in the Barrens. Fine Gold Thread Smoldering Coal (2) Soul Shard	Soon, <name>. I promise you. The robe will be more than adequate for your needs and certainly give you an edge over your opponents.	Menara Voidrender	Menara Voidrender	Burning Exiles can be killed at level 31 if you stock up on Cresting Charms (https://classicdb.ch/?item=4481), either through the AH or through a higher-level alt farming Cresting Exiles. Gather enough charms, 'tag' the mob by doing some damage with a spell (it has to be *your* damage, not your pet's!), then simply right-click the charm to kill the exile immediately. As long as you tagged it, you can loot it. Getting the initial 'tag' is the hard part at level 31 as the resist rate is very high. I found using my VW to tank as long as possible - then saccing him if needed - was a good way to buy me the time needed to get a few points of spell damage on the Exiles' health bars.	Smoldering Coal is a quest item that is dropped from the Burning Exile https://classicdb.ch/?quest=2760 in Arathi Highlands. They are level 38-39, so it is a bit more difficult of a quest when you are level 30-32, but you can get a higher level friend to assist you. The drop rate is around 4-5% not very high but they still drop quite frequently, usually takes 2-8 kills for both of them. To get the Fine Gold Thread you have to go talk to your Tailor friend in Booty Bay, the one who you gave the Gold Bar to earlier in the quest. He wont have a question mark or exclamation point on his head, but he still has your Fine Gold Thread if you talk to him.	This quest leads to 'The completed Robe' btw [url=/quest=4786]The Completed Robe[/url]	Thanks for the tips. I think you meant to link to the Burning Exile NPC here: https://classicdb.ch/?npc=2760	Gold thread is from the goblin you gave the gold bar to in Booty Bay.
/?quest=1473	Creature of the Void	10	10	Horde	625 XP	Classes	Recover Egalin's Grimoire and bring it to Carendin Halgar in the Temple of the Damned. Egalin's Grimoire	Egalin was the teacher that taught me. With hardly a look, he was able to command the voidwalker he had summoned.When it came my turn to try, I was overconfident. Do not trifle with the powers that you wield, <name>, they can consume even the vigilant.	Carendin Halgar	Carendin Halgar	is at 51,67	Here, I'll write this up in one final guide.&nbsp Simple. Get the quest, look on your map.&nbsp See the sewers?&nbsp Run towards them and head up and out.&nbsp When you get to the end of the tunnel you'll see the tower.&nbsp From your exit of the tunnel the entrance to the tower is on the right side. You'll see the chest from outside the tower.&nbsp It's inside, under the stairs.&nbsp Kill Perrine and the Zealot (or fear the Zealot) and loot the chest.&nbsp It's that simple. When you get back and turn in the quest you'll get the next part.&nbsp Simply take the stone he gives you and walk onto the summoning circle (the purple art on the ground next to him) and use the stone.&nbsp Kill the void and you'll be teh weener.	Very easy to find, and this is commonly confused with the Scarlet tower to the west of Deathknell. Locate the entrance to UnderCity. When looking at the entrance, you should also be able to see the Zeppellin flying overhead as well. Head West from this point until you see a circular (tower-like) structure on your mini-map. Head toward the structure, and you will find the tower you're looking for. Right click the treasure chest to obtain the Grimoire.	Pretty easy for 12 lvl lock .... you must go to the tower where you killed one of the human's captain ... the tower can be found at 51 66. The quest item is in a small chest inside the tower. Good luck :))	If you exit through the Sewers it will lead you directly to the tower where the chest is.
/?quest=1501	Creature of the Void	11	10	Horde	875 XP	Classes	Retrieve the Tablet of Verga for Gan'rul Bloodeye in Orgrimmar. Tablet of Verga	Do you have the Tablet of Verga, <name>? If not, I do not wish to speak with you until you do.	Gan'rul Bloodeye	Gan'rul Bloodeye	There are 2 quests with the same name here. Both do exactly the same thing but in different places. One starts in Orgrimmar, lvl 11, and the quest takes place in a cave on skull rock approx co-ords for entrance are 55,10. The other starts in undercity, lvl 10, and the quest takes place in a tower as described in some of the posts here. From what I have read, the one which starts in Undercity is easier compaired to the one which starts in Ogrimmar. This quest here is for the cave in Skull Rock, not the tower. So please dont use the co-ords for the tower, it will lead you in the wrong direction. And thanks Bigsucculenta, your post was very useful.	this quest is [b]easy[/b] at lvl 10... all you gotta do when you get down to the boss is fear him then send your imp at his voidwalker and take the chest while they are both preoccupied :P	If you go into the cave and follow the path leading up to the right, the tablet is in a box all the way up at the top of the path.	I found this pretty darn hard with the mobs respawning at level 10, =( every 'lock with a voidwalker was a knockdown, drag-out fight...rest was easy...just too much agro in a cave. It [i]is[/i] possible, though.	sounds like you guys are talking about 2 different quests or at least 2 different areas, i don't know since i haven't done it yet but one of ya is talking about a tablet in skull rock east of orgi. and the other about a book in a tower by undercity.
/?quest=1472	Devourer of Souls	20	20	Horde	160 XP	Classes	Speak with Godrick Farsan in the Temple of the Damned.	N/A	Carendin Halgar	Godrick Farsan	Do yourself a favor and do the Orgrimmar quest for the Succubus instead of this one. Traveling through Arathi at lvl 20 = yeah right...	49,57	This quest is not difficult. The first kill by the Greymane Wall is straightforward. For the second guy simply pick a quiet hour on your server and walk on the road from Hillsbrad through Arathi. I did it first time at lvl 20 no problem. Took me 10 minutes. Just carefully wait and walk past any mobs that wander close to the path. If you aggro, set the VW on them and walk on. Simply sacrifice the VW then to continue unscathed. I aggroed one raptor in the entire walk. Once you get to the Thandol Span the first mob you see on the other side is the guy you have to kill. I dont understand what all the fuss is about.	I'm level 32 i've tried to start this quest to get the summoning both in uc and org...is ther anyway I can get it.	i never took a trip to wetlands and i was wondering whats the fastest way if i'm startin around the undercity?
/?quest=1507	Devourer of Souls	20	20	Horde	160 XP	Classes	Speak with Cazul in the Cleft of Shadow.	N/A	Gan'rul Bloodeye	Cazul	There's a tricky part about this type of Quests....it is dependant on what type of class you are playing with....me for example im playing a BE (Blood Elf) lock atm....so that means that to get this Quest some NPC back at my home (Silvermoon) will have it. It did happened also with the voidwalker. I got/completed the 1st Quest of the Voidwalker on UC's NPC as a BE lock but when i went back to get the second one....there wasn't any so i had to go back to silvermoon (there's an Orb of Translocation located by the left side of the fountain while exiting UC) and there it was. Atm im still at level 18 with this alt but as soon as i get to 20 i'll post here any developments. In the meantime my advice is to check everything carefully. For Orgrimmar's NPC: Starts: Gan'rul Bloodeye Loc: 48.45 at Cleft of Shadows Ends: Cazul Loc: 47.46 at Cleft of Shadows For Undercity's NPC: Starts: Carendin Halgar Loc: 85.25 at The Magic Quarter Ends: Godrick Farsan Loc: 85.15 at The Magic Quarter One final notice if there's someone that doesnt know this but for Undead locks pick the Q at UC, Orcs, Trolls etc should pick the Q at Orgrimmar....but like i said check it. Hope it helps.	Is there some sort of requirement for this or something? I'm a lvl 22 warlock who's trying to get the succubus and no one in orgrimarr will give me any quests :( any help would be appreciated	Very easy quest! Just read carefully.	i just wanna say that i had done this quest for UC and accidentally started ORG version...didn't realize until dogran's captivity and by then i just did it...	If you started the Undercity chain, try just going to step 2 of this chain.
/?quest=1716	Devourer of Souls	20	20	Alliance	775 XP	Classes	Speak with Takar the Seer in the Barrens.	N/A	Gakin the Darkbinder	Takar the Seer	How can I get to The Barrens from Stormwind city?	I did it with a lvl 20 - 21 warlock, and it's not too difficult, the hardest bit is killing the succubus at the end when u've summoned it, but you can ask others to help you. - Get the underground tram from the [b]dwarven district[/b] to [b]Ironforge[/b] - Once there, take the road left and travel to [b]Loch Modan[/b], then through [b]Wetlands[/b] to [b]Menethil Harbour[/b], there will be sign posts on the way - Take the boat to [b]Auberdine in Darkshore[/b], make sure you get the flight path on the right when you get into the tavern - Take the road all south to [b]Ashenvale[/b], cross [b]Maestra's Post[/b] and [b]Askanaar[/b], get your flight path there - Carry on the road to south into [b]The Barrens[/b] - At [b]The Mor'shan Rampart[/b] there will be horde guards in your way. Go around the town to the left, there will be a burnt down fence where you can get through without having to face the guards - When you get to [b]The Crossroads[/b], down go into the town, there will be guards again, surround it on the left and carry on the Gold Road to south - When you come to a crossing with signs pointing to Mulgore and something Needles, down go straight ahead nor right, turn left until you get to the camp to speak with [b]Takar the Seer[/b] and get the next part of the quest - Go back to Ashenvale Forest, at Maestra's Post turn right to discover the [b]Ruins of Ordil'Aran[/b] - Run straight to the big tree, let them kill you and revive behind the [b]Heartswood[/b] tree, but climb up behind it to avoid being killed straight away - Kill the guards one by one, then go to the front of the Heartswood and loot it, it won't let you do it from behind - Run back all the way to Menethil Harbour and take the boat back - or use your Stone depending on where you've got it - Go to the guy in the [b]Slaughtered Lamb[/b] tavern in the mage quarter of Stormwind and follow the instrcutions to summon your Succubus : )	Location is 49, 57	In the middle of the Barrens, you should come to a fork in the road with Camp Taurajo to the west of you. There looks to be a small wooden tee-pee looking camp directly east of you. Go past that & through the dinosaurs. There are 2 white tents in the distance. Talk to Takar the Seer	first part 49.57 second part 31.31 this all u need to know LOL
/?quest=1515	Dogran's Captivity	20	20	Horde	1150 XP	Classes	Bring Ken'zigla's Draught to Dogran in the Barrens. Ken'zigla's Draught Provided Item: Ken'zigla's Draught	Urrrghhhh...	Grunt Logmar	Grunt Dogran	Coords: 43,47	This was a tad bit hard for me... First, i had to find it (if you go to the bridge between Crossroads and Camp T, then head west, you'll run right into it (2 huts right beside each other, an elite guarding them) First off i had to pick off a few of the normal guards... then once i got to the elite, i used the voidwalker sacrifice, and walked right in. I completed the quest and got the next part of the quest, then died =P But, mission accomplished. Btw, that elite is level 22	without cosmos all youll need to do is head directly north from Camp T. you will find 2 huts quite a ways apart but sitll close enough to be seen together... dont be fooled like me (wasted like half an hour clearing it...) go a bit more north west until you hit 2 huts directly next to each other... and that, is what u came there for.	When heading N out of Camp T there are several quillboar camps around.&nbsp There are two camps very close to the mountains slightly west.&nbsp Dogran is in the second camp.&nbsp You will see the yellow dot on your minimap as you approach him.&nbsp Like many of the previous posters, I sacrificed VW, and ran in once I was in close proximity.&nbsp The elite was not around when I did it but may be there on other occasions since he is a rare spawn. If by chance you die after getting all you need by talking to Dogran, rez in the graveyard, you will be right next to Camp T and can fly back to Orgimmar to complete the quest. Also,if you haven't done them, make sure you have the quests [b]Consumed by Hatred[/b] and&nbsp [b]Tribes at War[/b].&nbsp You'll be at L21 very quickly.&nbsp You get these quests from Mankrik in Camp T.	There's a lvl 22 elite guarding him... the second time i tried he wasn't there so i guess someone else ran up on him before i got there!
/?quest=7628	Doomsday Candle	60	60	Both	6600 XP	Classes	Bring 35 Black Dragonscales to Gorzeeki Wildeyes in the Burning Steppes. Black Dragonscale (35)	Did you bring the dragonscales, <name>? I don't want to start on the candle until I have them... or I might blow up the whole camp!	Mor'zul Bloodbringer	Gorzeeki Wildeyes	After you turn in all 3 quest for the dreadsteed you will recieve this quest. https://classicdb.ch/?quest=7630 Be sure to bring 3 Arcanite Bars with you or you will be flying back to UC to pick up 3 on the AH and flying back. /me currently writing this while i fly back T.T	The Dragonspawn camp right before the road that leads to the npc that gives you this quest, is by far the best place i found to skin.If you have cords, its 20,44. Yes, it may have taken me about 5hrs to get 35 of the skins i needed, but i put the rest of the skins i got from them in the ah and made good coin. and a chest pops every so often too. goodluck.	If you happen to be a skinner, check out the following coordinates: [b]35,72[/b] Draco'dar Being a level 60 warlock, you should not have a problem soloing these. Then again, it depends on your skill/spec/gear.. whatever. However, HOPEFULLY you shouldn't have a problem soloing the [b]Flamescale Dragonspawn[/b] and [b]Flamescale Wyrmkin[/b]. The drop rate is somewhat rare, however its consistent enough to make it worth your time. If you aren't a skinner, get ready for some Auction House/Trade Channel camping. Or, you could get a friend to help you. Say they are 5-8g each on AH (according to my server), offer a skinner 1-3g for each one you find and you shouldn't have any problem finding someone to help. If you are desperate, tell them they can keep any other leather they find. Good luck :D	yes part of epic mount quest	You must complete this part of the quest in order to finish it. There is some stuff at the End you DO NOT HAVE TO BUY as long as you have another friendly warlock with the items. The ITEMS you DO NOT have to buy at the VERY END are the Jar, the Glyphs, and the Lodestone.
/?quest=7631	Dreadsteed of Xoroth	60 Dungeon	60	Both	7050 XP	Classes	Read Mor'zul's Instructions. Summon a Xorothian Dreadsteed, defeat it, then bind its spirit to you. Xorothian Dreadsteed slain Provided Item: Mor'zul's Instructions	N/A	Mor'zul Bloodbringer	Dreadsteed Spirit	Alright, after defeating Immol'thar (be aware to kill his eyes quickly!), our group - warrior, hunter, priest, paladin, warlock (me) - buffed up and I released the imp from his jar. After releasing the Imp he will start placing the bell, wheel and candle in the circle. After placing those 3 items he will disappear. As soon as the Imp leaves, Imps spawn at the edge of the summoning circle. These don't hit for more than 1 if the artifacts are all working. When an artifact goes down, it makes a loud noise and floats lower, and it can be easily identified by mousing over it (if it's broken it will have the wheel instead of the mouse pointer). Fixing it costs a soul shard, so bring plenty. I used around 10 for repairing the artifacts, and 3 more for enslaving a demon, a healthstone for the warrior and a soulstone for the pala. After a while, dread guards will spawn after each other (4 to be precise). It's wise to enslave the first one so he can attack the next dread guard that spawns. (If there are 2 warlocks in the group, you each enslave one and let the enslaved one kill the other spawns). If another one adds while the other hasn't died yet, you should banish it, since these are strong (level 60 elites). Once all four dread guards have spawned, the ritual will soon be over. You can check this by looking at the pink symbols at the floor - 9 have to be lit to create enough energy for the summoning circle. You will directly notice when the ritual is complete as around the circle is a strong energy wall with lots of purple and pinky bubbles rising from it. All demons will be banished back to xoroth almost immediately. Now it's time to rest up, drink, buff, eat and so on. After you have had enough rest and everyone is ready, you can use the xorothian glyphs to pull the dreadsteed into the circle. It's a level 62 elite horse, but it isn't very hard. It has a nice kickback and does some decent damage, but nothing to worry about, much easier than Immol'thar himself and his eyes. After a while of fighting the steed (the steed will be around 70%-50% of its health), it's master, Lord Hel'nurath (I think), will spawn. Continue killing the steed with preferably your tank, tanking the lord. Once the steed is down, talk to it to finish your quest in case your party goes down. The Lord drops some decent loot too, so the effort wasn't completely worthless for the others helping. And to be honest, this quest is one of the most exciting I ever did, and most fun to do. My party members also said this was really, really fun ) And after this event, enjoy your mount!	[b]Warlock Epic Mount Quest line:[/b] ([url=https://classicdb.ch/?spell=23161]Dreadsteed[/url]: 100% Speed) [url=https://classicdb.ch/?quest=7562]Mor'zul Bloodbringer[/url] [url=https://classicdb.ch/?quest=7563]Rage of Blood[/url] [url=https://classicdb.ch/?quest=7564]Wildeyes[/url] [b]Material Collections:[/b] (These 4 quest can all be completed at the same time) [url=https://classicdb.ch/?quest=7626]Bell of Dethmoora[/url] [url=https://classicdb.ch/?quest=7627]Wheel of the Black March[/url] [url=https://classicdb.ch/?quest=7628]Doomsday Candle[/url] [url=https://classicdb.ch/?quest=7630]Arcanite[/url] [url=https://classicdb.ch/?quest=7623]Lord Banehollow[/url] [url=https://classicdb.ch/?quest=7624]Ulathek the Traitor[/url] [url=https://classicdb.ch/?quest=7625]Xorothian Stardust[/url] [url=https://classicdb.ch/?quest=7629]Imp Delivery[/url] [url=https://classicdb.ch/?quest=7631]Dreadsteed of Xoroth[/url] [b]Tips/Other Info:[/b] If you are luck enough to find another warlock with the Black Lodestone, J'eevee's Jar, & Xorothian Glyphs already you will NOT need to purchase them your self as the items are reusable. The total cost of this quest is 156g if you farm the other mats your self and then find a warlock with the 3 reusable items. Upon finishing this quest line you will also be given 150 riding skill. [b]Total items bought/gathered:[/b] 3 x [url=https://classicdb.ch/?item=15416]Black Dragonscale[/url] 10 x [url=https://classicdb.ch/?item=9264]Elixir of Shadow Power[/url] (30 x Ghost Mushrooms, 10 x Crystal Vial) 6 x [url=https://classicdb.ch/?item=14344]Large Brilliant Shard[/url] 25 x [url=https://classicdb.ch/?item=11370]Dark Iron Ore[/url] 3 x [url=https://classicdb.ch/?item=12360]Arcanite Bar[/url] (3 x Arcane Crystals, 3 x Thorium Bars) [url=https://classicdb.ch/?item=18802]Shadowy Potion[/url] (6g for 3) [url=https://classicdb.ch/?item=18687]Xorothian Stardust[/url] (150g) [url=https://classicdb.ch/?item=18663]J'eevee's Jar[/url] (150g) (Reusable) [url=https://classicdb.ch/?item=18629]Black Lodestone[/url] (50g) (Reusable) [url=https://classicdb.ch/?item=18670]Xorothian Glyphs[/url] (50g) (Reusable) Most of this information was taken from The Warlock Den walkthrough, posted for those who wish to have all the information on 1 website. (Updated to fix link, 2.1 changes, and new formatting)	I just completed this quest , and when I checked my skills I saw that my riding skill had been increased from 75 to 150! So by doing the quest line you actually save about 800 g because of the very high training price.	If anyone is struggling with the quest chain, sections or general information, there is a guide located at The Warlocks Den ( http://wowmb.net/index.php?page=Dreadsteed ) that might prove helpful.	So, if I find a warlock that is going to do the summoning, I can join in on the fun. But it is still unclear to me what parts I can skip and what cannot skip. These are the quests I can see I need: Lord Banehollow Ulathek the Traitor (The Traitor's Heart) Xorothian Stardust (Xorothian Stardust) Imp Delivery (Parchment Created) Arcanite (3 Arcanite bars) Mor'zul Bloodbringer Rage of Blood (30 Raging Beast's Blood) Wildeyes Doomsday Candle 35 Black Dragonscale) Wheel of the Black March (6 Large Brilliant Shard, 25 Dark Iron Ore) Bell of Dethmoora (10 Elixir of Shadow Power) Dreadsteed of Xoroth These items need to be bought: Black Lodestone 50g J'eevee's Jar 150g Shadowy Potion 6g Xorothian Glyphs 50g Xorothian Stardust 150g If you find a warlock that has all of the above, what quest can be skipped/item not bought/gathered? I read it as the only thing that can be avoided are these: Black Lodestone 50g J'eevee's Jar 150g Xorothian Glyphs 50g A total of 250g saved. Can any of the items except the ones you need to buy be avoided? Can any of the quests?
/?quest=4785	Fine Gold Thread	37	31	Both	Item: Fine Gold Thread	Classes	N/A	N/A	Xizk Goodstitch	Xizk Goodstitch	I've tried at three times so far to get to Booty Bay, the best I've done is made it there, got off the boat and then got ganked by lvl ? on the dock. I've been killed in Ratchet and on the boat all other times, all by level ?'s. When I was killed on the boat I found myself rez'd deep in horde (orc) territory fortunately it was in a low lvl area and it took them awhile to sic the lvl 60's on me. Any suggestions on when to try this quest or some hint of how to get there from the graveyard in Booty Bay (if I make it that far)?	For the gold blood robe i believe	Yes this for your Gold Blood Robe, It is not realy a Q, but you have to be in Booty Bay (comso: 2876) Mod's name is Xizk Goodstitch Good Luck!	N/A	N/A
/?quest=7602	Flawless Fel Essence	55	50	Both	5650 XP	Classes	Impsy in Felwood has asked that you bring him three Flawless Fel Essences originating from three distinct locations. The Legashi Satyrs of Azshara hold the Flawless Fel Essence of their region. The Jaedenar Legionnaires of Jaedenar hold the Flawless Fel Essence of their region. The Felguard Sentries of the Blasted Lands hold the Flawless Fel Essence of their region. Recover the Flawless Fel Essences and return to Impsy in Felwood. Flawless Fel Essence (Azshara) Flawless Fel Essence (Jaedenar) Flawless Fel Essence (Dark Portal)	Don't tell anyone this but Niby is daft.	Impsy	Impsy	Azshare Fell Essence: Azshare. At the Legash Encampment. (51,19) Drops from any mob. Jeadenar Fell Essence: In Felwood. (35,58) Look for Jeadenar Legionaire underground. Very low drop rate, took me ages. But is possible at lvl 50 solo. The Dark portal Fell Essence: Blasted Lands. In the vacinity of the Dark Portal (58,50) Get Voidy (Felguard) to tank the Doomguards and banish the Felhunters. Hard to do at 50 as they resist, but possible. Bit of a pain to do all this at level 50, but possible if your patiant.	Above post Coords are incorrect. His post layout is nicely done, but 1st time I use thottbot and the coords are way off.&nbsp :( [u]Azshare Fell Essence [/u] Azshare. At the Legash Encampment. Coords [b]51.19[/b] Drops from any mob, got mine from a fel? rogue. 6th mob I killed. [u]Jeadenar Fell Essence [/u] In Felwood.[b]35,58[/b] only correct coords, look for Jeadenar Legionaire, this one is a poor drop rate. [u]The Dark portal Fell Essence [/u] Blasted Lands. In the vacinity of the Dark Portal (head towards the lightning bolts if you never been there and don't have coords ) coords [b]58.50[/b]	[u]Azshare Fell Essence[/u] 61,24 Got mine of a Hellcaller not the Legashi (lvl52) North part land and then the center of it.(Azshare) [u]Jeadenar Fell Essence[/u] 35,58 the far left cave in Jaedenar search for Legionar got mine in the room with the dead dwarf on the altar and 4 orc warlock's and a demon women.(lvl ? 54is)(Felwood) [u]The Dark portal Fell Essence[/u] 62,23 Fel Guard Sentry with felhunter,walking around the crater itself.(Blasted lands)(lvl 52-57 don't know think all mobs in this quest are at 52-54)Potal is straight down from the keep,just follow road and go straight between 2 mountain's. Keep eye open from danger from above :) got 2 mob there patroling the walktrough.	Pick up the quest from Niby in Felwood. Hes about center in, by Bloodvenom Post near the green lake. The first gem is in Azshara (lvl 51-52 saytrs), one in Felwood (in a cave lvl 54-55 doomguards), and one in The blasted lands (lvl 54-55 doomguards with 54-55 felhunter minions) Each dropped off of the 1st and 2nd mobs. Killing KROSHIUS is not that hard either, I did it at lvl 54. It all depends on your spec, I'm demonology and ran out of mana 3/4 of the way through. Different specs can do it at different levels. There are basically 2 options: Option 1: FEAR, DOT, WAND, FEAR, DOT, WAND ... DEAD. Option 2: Enslave a nearby infernal and go mortal combat on him with added DOTs.	Well, i found azshara essence in 51,18 (Azshara) in the legash encampment. A Legashi Hellcaller droped it i got it fast... in the 5th or 6th kill. I am doing the quest right now so when i find the next essences i will post their XY, here. Greetings.
